longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,total_rooms_log,total_bedrooms_log,population_log,households_log,median_income_log,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_per_household,bedrooms_per_room,population_per_household,coords_sum
-1.210469810534274,1.2247730255559968,-1.3178963440452904,1.1998849814290744,0.7183994821150586,0.9792533373018674,0.6134227474253663,0.4708875065123778,1.0153629689837727,0.7740649871790007,0.912195162576706,0.7039369041571634,0.609702856444434,0.0,1.0,0.0,0.0,0.0,0.48353215474395567,-0.7308271902374981,0.049007242396170485,0.23205372695728574
-1.4348423743600967,1.0001170926156338,1.8561733525482766,-0.2030076646993347,0.26598806052588136,-0.35427871636188313,0.22611823830964795,-0.5299050068670829,0.10021842444065596,0.47961502123000926,-0.04830886678257652,0.4467304521761187,-0.41879470781078426,0.0,0.0,0.0,1.0,0.0,-0.5661197565576598,0.9851484907887086,-0.17317072287866778,-0.9089453315910888
-1.320163063960234,1.032879416169437,1.8561733525482766,0.24988345390338002,-0.32214678754004894,-0.3621230225599052,-0.25143198166798536,1.5168217931381984,0.4643581890135414,-0.021621532308289948,-0.056380393974147215,0.050160622605199615,1.3976699705956541,0.0,0.0,0.0,1.0,0.0,0.6641123870379323,-1.1781602980507688,-0.06594948517296835,-0.5408811191561298
0.654315497707061,-0.7222450599271607,1.7768216101334373,0.498795265544872,0.053702701164805904,-0.334667950866828,0.15091347925805215,1.5782697580485823,0.6306763541502577,0.3178643654818496,-0.02832678154508184,0.3910310230512782,1.4379345797235903,1.0,0.0,0.0,0.0,0.0,0.33178856027845216,-0.8561358580526537,-0.15441732243219922,-0.28323617045164634
0.9634510300893088,-0.7409663876721907,0.9833041859850457,-0.9119427385435842,-0.590113552635177,0.1843636425689651,-0.5108884003959908,-0.9371401538292655,-0.7696719009416639,-0.323320612871336,0.4191132201206735,-0.22154999539161904,-0.9701364914201459,0.0,1.0,0.0,0.0,0.0,-0.8148821655121525,1.294658962359157,0.24476775507844065,0.4283546402559282
1.237684163654216,-1.3540898713219365,-1.0004893743859338,-0.016858716738218888,1.028127301510726,0.21835563609372738,1.068411539687521,-1.3001927152900306,0.26136376725577676,0.9460486169336699,0.4440636159019891,0.9573449820997192,-1.5691294237804558,0.0,0.0,0.0,0.0,1.0,-0.9388433676926163,2.082771547205978,-0.17614505713039888,-0.5040746979126322
-0.09857910535294388,0.5554855586711609,-0.8417858895562554,1.2227078409492114,0.8262822057247854,0.6262595583908745,0.7939141691491962,0.24104214313051298,1.026287033963931,0.8362979612734226,0.7138107282672712,0.8098167197074844,0.40364551263702514,0.0,1.0,0.0,0.0,0.0,0.30601828217019983,-0.6214358032194142,-0.05982635103950406,1.2135582934505154
0.6742597256026862,-0.7877697070347672,0.5865454739108498,-0.9896831037840502,-0.8128391755713873,-0.26406919508462945,-0.740262915503358,-1.2910204824790175,-0.9079327498197378,-0.6324842611127869,0.04138551327419006,-0.513162692133832,-1.5523714610999066,1.0,0.0,0.0,0.0,0.0,-0.6498240039616636,0.7411346513389302,0.19856459432848617,-0.4059242412633284
0.764008751133021,-0.8720156818874037,-0.2863236926523812,0.47240633422471384,-0.2386246789389701,-0.3137498010054358,-0.25895245757314495,1.310956123379898,0.6139411914482711,0.060942321123347236,-0.007315335665254525,0.04296064787715594,1.2585557695808125,1.0,0.0,0.0,0.0,0.0,1.0133349858094536,-1.3032694043214388,-0.047708494175565476,-0.40592424126331095
-1.180553468690829,0.7941824874203006,-0.2863236926523812,1.9872736348737943,2.3275051056327185,1.557117227222826,2.3506526815172295,-0.3854873020191663,1.3506809999318699,1.5045944635545092,1.1872901804887324,1.4980619796371575,-0.24595362106671395,1.0,0.0,0.0,0.0,0.0,-0.26669031443247626,0.19936947357195328,-0.12187776025688189,-0.8230636820229392
0.6642876116548736,-0.7128843960546474,-0.6037306623117379,-1.220051342065431,-0.8302396148632787,-0.6235998958273072,-0.8417893402230123,-0.7958997583864712,-1.4209408881775651,-0.6596403260016859,-0.3553172717777323,-0.663667512925855,-0.7668462666327402,1.0,0.0,0.0,0.0,0.0,-1.0305597724455753,2.6051259731203995,0.08413950489281634,-0.23416094212699445
-0.03376036469215125,0.6771741890138607,-0.9211376319710947,-0.8342023733031182,-0.8685205813054399,-0.8249370882432069,-0.7628243432188367,-0.15780011106342226,-0.6437153942333947,-0.7212257696494414,-0.6372871270271252,-0.5452848588784666,0.007234683145603936,0.0,1.0,0.0,0.0,0.0,-0.26141686206892445,-0.2555585352614261,-0.06332138178538425,1.6920417696159673
0.7689948081069238,-0.8392533583336005,-0.8417858895562554,0.8404249439869198,0.14766507334101964,0.7635349168562606,0.278761569645765,2.2136117406049216,0.8311696229958833,0.39168038712646636,0.7942556420777418,0.48448553264490557,1.8244796857658305,1.0,0.0,0.0,0.0,0.0,0.5443228325220195,-1.1118848286762875,0.08986588677206193,-0.30777378461398974
-0.6919198852479115,0.9345924455080271,1.0626559283998849,-0.06464407885850532,0.0015013832891316184,-0.2706061169163145,0.03810634068065847,-1.0370755270054703,0.22171357381894552,0.2751811658747446,0.035071301700530126,0.30325474530455954,-1.1230853182800673,0.0,1.0,0.0,0.0,0.0,-0.20960510992375755,0.016163772841013925,-0.1138024287331056,0.7473436243662352
-1.1955116396125514,1.2528550171735433,1.3007111556444024,-1.7335656812685092,-1.735062458041633,2.344816307940875,-1.7442464488421618,2.5596312259386984,-6.53532325546643,-6.188897126301758,1.4933305958116752,-5.833532910325457,2.0151935251084527,0.0,1.0,0.0,0.0,0.0,-0.960689432275097,0.9004741061447723,89.80339408317045,0.34247299068777864
0.544622244281101,-0.7503270515447072,0.18978676183665386,1.1528128336687924,1.5571006559842253,0.25365501398482665,1.497078666281617,0.5990589689303296,0.9925624340757856,1.1997140338775791,0.46952179924939386,1.1613631427829325,0.718562647443744,1.0,0.0,0.0,0.0,0.0,-0.30854479180833705,0.37770667054111917,-0.21613049791813124,-0.6267627687242794
0.12579345847288603,-0.020195269488521614,0.26913850425149305,0.18070166098296533,0.6244371099388448,1.7571470352723886,0.7713527414337175,-1.4096000674475433,0.4144392970109909,0.7176099933850271,1.2714125257851763,0.7969966781421943,-1.7768511143188714,0.0,1.0,0.0,0.0,0.0,-0.6006941496034023,0.7133578288807313,0.16605645811651298,0.2565913411196291
0.49974773151593355,-0.6614007447558141,0.0310832770069755,1.0394117504281126,0.9376450171928905,0.9138841189850169,0.9668851149678666,0.17329950864394325,0.9360778987868774,0.8978686282970341,0.8774699462717431,0.9045119260943516,0.34001617402942774,1.0,0.0,0.0,0.0,0.0,-0.012132289030152617,-0.2660522039915121,-0.03667201193601735,-0.5040746979126322
-1.3351212348819563,1.0188384203606637,0.9039524435702064,-1.3020709934659227,-1.0738457649497588,-1.1962342482829178,-1.1651698041448741,-1.7161205011907554,-1.660163079775003,-1.104959617375952,-1.3718437042378964,-1.2845832051722073,-2.4530688176453035,0.0,0.0,0.0,1.0,0.0,-0.6455741981062395,1.781820465539587,-0.06404653284899413,-0.6144939616431251
0.903618346402426,-0.8626550180148904,-1.0004893743859338,1.0864838981883949,-0.07158046173681239,0.04578089973724201,-0.06718032199157564,2.5596312259386984,0.9597983654974191,0.21324463826799456,0.3126414120164965,0.2162432894829994,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,1.455595423454527,-1.628551453506011,0.004116555760232212,-0.037860028828352
-1.3401072918558592,1.032879416169437,1.8561733525482766,-1.5081899435071582,-1.4636156050881268,-1.5505354115602477,-1.4772695542089969,-0.9166974650151769,-2.539217340800047,-2.3405220138889824,-2.8321805537905624,-2.3359656438655088,-0.9398176339110186,0.0,0.0,0.0,1.0,0.0,-0.45192900402726643,0.6254589635515251,-0.17995164209230416,-0.5899563474807817
-0.10356516232685374,0.30742796604950795,-1.0004893743859338,-0.52252769798125,-0.7884785605627392,-0.5686897524411528,-0.6800991082620814,0.31807690889621354,-0.22798384641145664,-0.5952958348282481,-0.28715824036048376,-0.4308261638145364,0.4743485306901568,0.0,1.0,0.0,0.0,0.0,0.23152462213381567,-0.9184085067285794,0.019165655596278364,0.5510427110675753
1.2127538787846739,-1.32600787970439,0.4278419890811714,-0.5852905616616262,-0.6457949583692295,-0.5726119055401638,-0.7064207739301399,-0.40011491512954056,-0.3024575308320664,-0.3946859745179275,-0.2919206567802383,-0.46627485059222784,-0.26299940106429875,0.0,0.0,0.0,0.0,1.0,0.16080385761019825,-0.31317608010105186,0.03074742420311293,-0.4918058908314779
-1.3002188360646016,1.0047974245518903,1.6974698677185982,-1.056725253624452,-1.0738457649497588,-1.1452462579957743,-1.0749240932829593,-0.496872978900623,-1.039068107325856,-1.104959617375952,-1.245775953849925,-1.0829935482009292,-0.3783446337379663,0.0,0.0,0.0,1.0,0.0,-0.06080501849249009,-0.2018158309495686,-0.08704335051187743,-0.5654187333184731
-1.429856317386194,2.3246510305765318,-0.9211376319710947,-1.1872434815052344,-1.2130492792848901,-1.2040785544809398,-1.2554155150067892,-0.8898402081567848,-1.33552464471803,-1.4378151812240305,-1.392262467245313,-1.5187750280193268,-0.9004602319548272,0.0,1.0,0.0,0.0,0.0,0.15885433083150569,-0.2731573940939272,0.009060275809374425,2.575395879459876
1.1130327393065336,-0.9375403289950104,-0.44502717748205955,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,-0.7635871212287182,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,-0.7222719120434403,1.0,0.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,0.28112895528195503
0.2554309397944784,-0.10444124434115817,-0.7624341471414162,1.0265738919480356,1.1429702008372093,0.6981656985394101,0.9819260667781857,-0.6786390565672411,0.9295391354373109,1.004993410594664,0.7565113019624393,0.9124614908065938,-0.6082504528098501,0.0,1.0,0.0,0.0,0.0,-0.035349491121988146,0.02128824266824815,-0.07838912188143006,0.3547417977689503
0.6194130988897062,-0.8626550180148904,0.3484902466663322,-0.1823244482592107,-0.12030169175410839,-0.45886946566884396,-0.27399340938346406,0.7684755043808124,0.11905595140728278,0.17044211142037083,-0.15985874925265717,0.02845260767562706,0.8564643933931394,1.0,0.0,0.0,0.0,0.0,0.053314879187662326,0.018217209642105398,-0.09132209268339563,-0.7371820324547897
-1.150637126847384,0.7333381722489507,-1.1591928592156122,2.2725593788755045,0.6731583399561408,1.2328859043712475,0.7901539311966164,2.5596312259386984,1.4549300816513386,0.7471556344611331,1.03948354181456,0.8076878977113726,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,1.2400618822945708,-1.5910651548498516,0.058943424624135834,-0.9089453315911062
0.28534728163791623,-0.18868721919379472,-1.7940067985343255,-1.6900596053082484,-1.696781491599472,-1.6629704670652306,-1.687842879553465,-0.412584355813794,-4.5542278313439235,-4.670208946383041,-4.015219479032819,-4.17218420441596,-0.277609629906218,0.0,1.0,0.0,0.0,0.0,-0.6844520516725272,-0.22764923388058986,0.022330938577149833,0.20751611279494234
-1.1556231838212938,0.8175841471015872,1.0626559283998849,-1.7171617509884107,-1.7037416673162284,-1.7152658417187108,-1.7141645452215235,-1.2452192676580094,-5.4511404162895465,-4.852726665467902,-5.317330106947544,-4.7278262732564915,-1.4701080285699883,1.0,0.0,0.0,0.0,0.0,-1.0323065309498372,2.1539444839507307,-0.20017990015924955,-0.7003756112112921
-0.9162924490737414,1.407305971070043,-0.6037306623117379,-0.12526729945886872,-0.029819407436272954,-0.23661412339155222,-0.09350198765963418,-1.0282629895988105,0.16975903978104082,0.24895838757531602,0.0676054503288272,0.19364985509782853,-1.1092694361791162,0.0,1.0,0.0,0.0,0.0,-0.12558578053750694,0.08811616010628015,-0.07161808222266322,1.434396820911484
-1.100776557108314,0.7895021554840407,-1.4765998288749689,0.5943659897854449,0.16158542477453278,1.5074366213020196,0.19603633468900963,1.7085993928926546,0.6896818033066308,0.40230512295828896,1.165608242625037,0.4247066223302123,1.5215311250319108,1.0,0.0,0.0,0.0,0.0,0.3811021865734864,-0.8076322303491068,0.30428219932593353,-0.6390315758054684
0.6393573267853385,-0.7269253918634173,0.26913850425149305,-0.17661873337917652,0.5931163192134402,1.0982253146385352,0.6209432233305259,-1.0686088241204574,0.12420872208865176,0.6982952932415207,0.9733129357860731,0.7085063313362641,-1.1730670514680788,1.0,0.0,0.0,0.0,0.0,-0.8313275233303297,1.6672427704974642,0.0720113988094588,-0.33231139877631566
0.20557037005540116,-0.6473597489470407,-1.4765998288749689,0.858968517347031,0.1302646340491282,0.39223775681654977,0.30508323531382353,1.4239604295809456,0.8412810122466732,0.378289672811136,0.5653111755702636,0.5030009042954049,1.33574215615111,0.0,0.0,0.0,0.0,1.0,0.5281923559629257,-1.1554540114757967,-0.007103848720909816,-1.1911278944578982
-1.1157347280300292,1.9221424840583792,0.0310832770069755,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,-0.4723537421705283,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,-0.34867917151339367,0.0,1.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,2.293213316593084
0.848771719689446,-0.8907370096324337,-1.0004893743859338,-0.7172352182624171,-0.20034371249680896,1.2956403539554238,-0.10854293946995333,-0.38614674359381435,-0.4730881583512464,0.09727630486160505,1.0693064875821108,0.18057956912828854,-0.24671992909778595,1.0,0.0,0.0,0.0,0.0,-0.9144062732676117,1.7168791548473374,0.3923974657877753,-0.2464297492081487
-1.0209996455257917,2.4697413206005185,-0.44502717748205955,-0.3763187541803736,-0.32214678754004894,-0.6092186677976001,-0.4507245931547142,-0.9469118789808681,-0.06832304683755622,-0.021621532308289948,-0.33715032500865927,-0.15386229446877028,-0.9847416371392241,0.0,1.0,0.0,0.0,0.0,0.03826678409656658,0.019555733188789982,-0.09040788638262584,3.9617710796315793
1.2127538787846739,-1.3587702032581932,-0.20697195023754203,0.498795265544872,1.1429702008372093,-0.023510471678619537,1.2714643891268296,-0.47199404676617485,0.6306763541502577,1.004993410594664,0.25628335445619443,1.0575673828753471,-0.3482462283131731,0.0,0.0,0.0,0.0,1.0,-0.646744180411322,0.9192821326139152,-0.23885615155677556,-0.5776875403996274
0.654315497707061,-0.8486140222061171,0.4278419890811714,-0.9454638134637852,-0.8998413720308445,-0.8118632445798367,-0.8568302920333315,-0.3875855252112281,-0.827641868429726,-0.7736232103919386,-0.6171929366645683,-0.6873544379498614,-0.24839257593838932,1.0,0.0,0.0,0.0,0.0,-0.3256055737792591,0.09335739267763503,-0.008828751879508512,-0.6144939616431251
0.7041760674461311,-0.755007383480964,1.142007670814724,-0.5802980611415962,0.00846155900588819,0.675940164311681,0.12083157563741384,-0.9130405617375833,-0.29638799968759844,0.28094496208192815,0.7434483158469021,0.368138367703754,-0.9344272372012238,1.0,0.0,0.0,0.0,0.0,-0.9210289672719537,1.7245006289628098,0.11792490448847147,-0.24642974920816615
-0.9162924490737414,1.3558223197712098,0.0310832770069755,-0.0653572932185096,-0.036779583153029524,-0.3490491788965351,0.0005039611548605701,-0.5324828239316162,0.22111329142857278,0.24306650666326618,-0.04295300152821526,0.2727748021773767,-0.42197525102326416,0.0,1.0,0.0,0.0,0.0,-0.16558726017978853,-0.06554330016051906,-0.12721949038918193,1.2994399430186823
0.31526362348136117,-0.15124456370373476,0.0310832770069755,0.7348692187062871,0.36343052056047337,0.8746625879949066,0.26748085578802566,-0.3233798955341344,0.7721956445790192,0.5482506796359218,0.856223502225162,0.4764774611806276,-0.1746726494943921,0.0,1.0,0.0,0.0,0.0,0.4426615160630216,-0.6793308010554958,0.12044775327566075,0.3792794119312763
1.1230048532543462,-0.7128843960546474,0.7452489587405281,-0.5325126990213098,-0.4126290718578844,0.023555365509512833,-0.40184149977117695,-1.063573088459509,-0.23957311498942,-0.11667824056974889,0.2948046610315509,-0.10110040979114317,-1.1650272473272711,0.0,1.0,0.0,0.0,0.0,-0.3054817609285055,0.23804114077462418,0.12490250978529722,0.8945693093402084
0.8637298906111684,-0.8907370096324337,-0.20697195023754203,0.09939522394247796,1.7380652246198962,2.344816307940875,1.929506030828293,-0.9675943647311924,0.35343033583437355,1.2772664631190545,1.4933305958116752,1.3416715851341607,-1.015898716861228,1.0,0.0,0.0,0.0,0.0,-1.1896747233582188,3.1198283787838275,0.029737906137664135,-0.20962332796465108
-0.8614458223607614,1.0750024035957535,0.9833041859850457,-1.479661369106987,-1.3766134086286697,-1.3269726849166188,-1.3983045572048212,-1.1151294297501724,-2.3799073179575663,-1.9606055467244987,-1.7572235157661145,-1.9900808550192217,-1.2484111579384922,0.0,1.0,0.0,0.0,0.0,-0.6771441844608189,1.3442026198880814,0.048820324141006954,0.6982683960415659
-1.180553468690829,0.8175841471015872,-0.3656754350672204,1.9829943487137687,1.4979391623917946,2.344816307940875,1.8806229374447554,0.9649291443918634,1.3490573471607699,1.1734387546855631,1.4933305958116752,1.3223768812136807,1.008583753328653,1.0,0.0,0.0,0.0,0.0,-0.004564248937068684,-0.6101614180064617,0.037126762390034145,-0.7617196466171157
0.5845107000723585,-0.8252123625248272,0.4278419890811714,-0.6979784305423017,-0.6805958369530124,-1.098180420807642,-0.7741050570765761,1.9609257190466114,-0.4468673961215239,-0.441130618180314,-1.13849732839465,-0.5616166478180057,1.6768452828408793,1.0,0.0,0.0,0.0,0.0,0.07287551450808745,-0.06007958752060256,-0.1951228356425132,-0.724913225373618
0.9385207452197737,-0.946900992867527,-1.0004893743859338,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,-0.04623458647978873,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,0.12367716566396965,1.0,0.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,-0.1728169067211883
0.6892178965244087,-0.736286055735934,-0.6037306623117379,-0.7821377250228061,-0.43002951114977583,0.45760697513340026,-0.3868005479608578,-1.0907900407222544,-0.5652173276386566,-0.1356907464230993,0.6083640631376482,-0.08524460246021634,-1.2087477765961734,1.0,0.0,0.0,0.0,0.0,-0.7372518900882368,1.2166210140725509,0.27441557634633146,-0.23416094212699445
