longitude,latitude,housing_median_age,total_rooms_log,total_bedrooms_log,population_log,households_log,median_income_log,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-1.2204419244820865,1.0235187522969202,-0.3656754350672204,1.4756328190250292,0.8303901670676309,0.8490707550314579,0.8702317172111755,2.0151935251084527,0.0,0.0,0.0,1.0,0.0
0.8587438336372586,-0.8860566776961771,0.8246007011553673,-2.8178311682795836,-2.272684734118908,-0.9861132855786502,-1.9185988147356365,0.037212359411346374,1.0,0.0,0.0,0.0,0.0
-1.4198842034383814,0.9299121135717704,-1.0798411168007729,0.4378164946820434,1.2685257463881776,0.38779629482136957,1.2154361815760455,-0.01108143522702045,0.0,0.0,0.0,0.0,1.0
0.8737020045589811,-0.7830893750985106,-1.3972480864601298,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,1.6583537795915229,1.0,0.0,0.0,0.0,0.0
0.48977561756812094,0.8175841471015872,-0.7624341471414162,0.4033964744659795,0.31505736068453377,0.03886316704688574,0.03572476290220658,-0.21615526105525842,0.0,1.0,0.0,0.0,0.0
-1.4099120894905617,0.9673547690618304,1.4594146404740806,0.1790670663509929,0.20720637480823792,0.6159780347535069,0.257291283494182,-0.03955242594580797,0.0,0.0,0.0,1.0,0.0
1.1977957078629513,-1.3306882116406498,-1.4765998288749689,0.9045610744687944,0.6023092249991272,0.5361706668427797,0.6479508475378201,1.063507985767538,0.0,0.0,0.0,0.0,1.0
1.1928096508890487,-1.0779502870827369,-1.0798411168007729,0.7012791052591648,0.2282318055639549,0.0004851860750904042,0.2416407333396754,1.300126919023633,1.0,0.0,0.0,0.0,0.0
1.1628933090456037,-1.34472920744942,0.26913850425149305,0.0027794666541412854,0.3318189077787295,-0.1803052655127666,0.31825789793563336,-0.23913542188224082,0.0,0.0,0.0,0.0,1.0
0.5346501303332812,-0.6707614086283274,0.5865454739108498,0.243747044139749,0.01334989290879216,-0.052338946196766864,0.03209324178192482,0.6617902818777952,1.0,0.0,0.0,0.0,0.0
-1.4398284313340066,0.9205514496992537,0.4278419890811714,1.152131774423682,1.0137201783625314,0.9929033816850034,1.103460005144976,1.0147279542095249,0.0,0.0,0.0,0.0,1.0
1.177851479967326,-1.1528355980628602,-1.2385446016304513,1.0628772722590045,1.0965873276611944,1.0686914662002494,1.0449595524300859,-0.12708019155302136,1.0,0.0,0.0,0.0,0.0
1.1230048532543462,-0.7409663876721907,1.0626559283998849,-1.8910160933824527,-1.77258948027253,-1.4879288794087133,-1.6517650453819341,-2.3130900601388644,0.0,1.0,0.0,0.0,0.0
0.654315497707061,-0.7690483792897372,0.9039524435702064,0.056389247761643606,0.5265395310616459,1.0581955050657446,0.443995688067489,-1.3495983748612908,1.0,0.0,0.0,0.0,0.0
-1.4348423743600967,1.0001170926156338,1.4594146404740806,-0.2571367837245721,-0.1395231758088364,-0.39577244770493986,-0.054043573479885046,0.9435501151435144,0.0,0.0,0.0,1.0,0.0
0.10584923057725372,0.38699360896588786,-0.20697195023754203,-2.5308115815356844,-2.606390335030947,-1.9766008002312172,-2.4123407475732703,-0.887487672270886,0.0,1.0,0.0,0.0,0.0
1.073144283515269,-0.773728711225994,-0.8417858895562554,0.6999951955665792,0.39434383725857236,0.6501608513278893,0.23216871756063578,0.5926874540723538,0.0,1.0,0.0,0.0,0.0
0.7141481813939438,-0.8018107028435405,0.4278419890811714,-0.2050859713756725,-0.04661031954043767,-0.02568343709219437,0.07508281462178923,-0.1292874816919762,1.0,0.0,0.0,0.0,0.0
-1.4099120894905617,0.990756428743117,1.8561733525482766,-1.9961853222666237,-1.5956164011070255,-1.7885160109434617,-1.2142279936287952,-0.3048480366969347,0.0,0.0,0.0,1.0,0.0
0.6742597256026862,-0.7971303709072839,0.5071937314960105,-0.8711077825050817,-0.6487171397812691,0.2767430433437823,-0.5671016900038547,-1.0510673941378692,1.0,0.0,0.0,0.0,0.0
0.4798035036203013,-0.6707614086283274,-0.20697195023754203,0.6683891956291559,0.3122449421812666,0.5290161336872985,0.39952348786716557,1.302784653287779,1.0,0.0,0.0,0.0,0.0
0.8238414348199038,-0.8018107028435405,0.6658972163256889,-0.8226148311067988,-0.6164300966653506,-0.24345617666603772,-0.7359210458785322,-0.5159886425784088,1.0,0.0,0.0,0.0,0.0
-0.11852333324856912,0.5274035670536177,0.5865454739108498,0.15599565491674974,0.16733617085973745,0.017242012032802255,0.18385819635423903,-0.4345093752433072,0.0,1.0,0.0,0.0,0.0
0.3003054525596387,-0.12316257208618814,-0.04826846540786368,-0.7696719009416639,-0.48423440286227704,0.11146680293831156,-0.513162692133832,-2.5851365037715834,0.0,1.0,0.0,0.0,0.0
0.818855377846001,-0.8064910347797972,0.26913850425149305,-0.9199756154853621,-1.0183060953520064,-0.08774949347109821,-0.8119624807876662,0.6462567676448702,1.0,0.0,0.0,0.0,0.0
0.6094409849418936,-0.8392533583336005,0.4278419890811714,-0.8763102356595751,-1.090155038015111,-1.107258003219241,-1.3027183404347256,1.3051949546646748,1.0,0.0,0.0,0.0,0.0
0.6094409849418936,-0.8345730263973439,0.6658972163256889,-0.6784127869261113,-0.9431577405476146,-0.9131421568880248,-0.8649653407885017,1.1495579300930943,1.0,0.0,0.0,0.0,0.0
-1.2403861523777118,0.7941824874203006,0.11043501942181468,-0.12160721419203839,-0.8157196172898528,-0.7999760692257789,-0.7236261254299405,2.0151935251084527,1.0,0.0,0.0,0.0,0.0
1.0881024544369913,-0.698843400245874,-1.952710283364004,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,0.7077480769484364,0.0,1.0,0.0,0.0,0.0
0.6443433837592413,-0.9000976735049504,-0.2863236926523812,0.2862383089634688,0.48962012766172447,0.18171088518381587,0.4603274770070282,-0.22997694796013735,0.0,0.0,0.0,0.0,1.0
-1.3301351779080466,1.009477756488147,0.5865454739108498,-0.260507079851155,0.5434538380015252,0.571417027131165,0.4818210839069419,-0.9877973876727701,0.0,0.0,0.0,1.0,0.0
-1.2802746081689764,0.9720351009980871,1.4594146404740806,-0.7468944660982705,-0.7384832319131607,-1.0227169042828337,-0.5507083864284206,-0.10669208497905097,0.0,0.0,0.0,1.0,0.0
1.2027817648368613,-0.5397121144131143,-1.2385446016304513,1.1235300410829658,1.159334241848937,1.0038868712756732,1.1138475812397102,-1.1895028778214585,0.0,1.0,0.0,0.0,0.0
-1.4099120894905617,1.014158088424407,0.18978676183665386,0.9661992282667401,1.5045944635545092,1.0544726126624093,1.4980619796371575,-1.3030209879596515,0.0,0.0,0.0,1.0,0.0
-1.5844240835773213,1.3136993323448933,-1.6353033137046473,1.4756328190250292,1.4170434595285413,1.3654441016393464,1.4247603616455307,0.05736164848903453,1.0,0.0,0.0,0.0,0.0
1.4221682716887813,-0.5256711186043409,-1.0004893743859338,-0.680680787857298,-0.40846470892479575,-1.3384461013403428,-1.2936224364701356,-2.299074814308222,0.0,1.0,0.0,0.0,0.0
0.6443433837592413,-0.773728711225994,1.142007670814724,-0.08313098390107883,-0.06837547794978699,0.06264803262459985,-0.10110040979114317,-1.2637964720557568,1.0,0.0,0.0,0.0,0.0
-1.5545077417338764,1.1171253910220735,1.0626559283998849,-0.5068127582393916,-0.441130618180314,-0.8159330297377335,-0.4158950687662198,0.36021302196694543,0.0,0.0,0.0,0.0,1.0
-1.175567411716919,0.9860760968068604,-0.9211376319710947,0.3369287944758112,-0.1744759726505004,0.1644700960573153,-0.04634704651661175,1.3717243282569807,1.0,0.0,0.0,0.0,0.0
0.6942039534983185,-0.792450038971024,1.221359413229563,-0.4809514195130192,-0.6271132106873492,-0.37371754239197164,-0.5344982520887629,-0.17263436421020897,1.0,0.0,0.0,0.0,0.0
0.6343712698114287,-0.8298926944610872,-0.12762020782270286,0.7174420189732575,0.7429713029188382,0.4816199547582955,0.6855139019287342,0.6893309718471639,1.0,0.0,0.0,0.0,0.0
0.8338135487677235,-0.8954173415686938,-0.20697195023754203,0.2537567414817741,0.29810090751300294,1.3669435180891816,0.3881891182639172,0.6941729966000467,1.0,0.0,0.0,0.0,0.0
-0.8265434235434066,1.6740848914367261,-1.1591928592156122,-1.0173109010227992,-1.364888058443836,-1.4553251194817285,-1.275599944705484,-0.933103260709821,0.0,1.0,0.0,0.0,0.0
-0.6021708597175838,1.3043386684723766,0.9039524435702064,-0.526014593040033,-0.7677074272606568,-1.006914990926419,-0.8649653407885017,0.2288367064353727,0.0,1.0,0.0,0.0,0.0
-0.30799349825705136,-0.47418746730550765,-1.1591928592156122,0.3847982632322399,0.3066037802451352,0.42683664738049515,0.3271858764494854,0.532522632798634,0.0,0.0,0.0,0.0,1.0
1.098074568384811,-0.773728711225994,1.8561733525482766,-0.16351919227100217,-0.3320526062798651,-0.28399206827178586,-0.31547070457824583,-0.5892172171405816,0.0,1.0,0.0,0.0,0.0
0.5545943582289136,-0.7596877154172206,0.5071937314960105,0.5886933521631289,0.8997514413951821,1.0025990578972355,0.9144420944316634,-1.131387604001374,1.0,0.0,0.0,0.0,0.0
-0.6271011445871189,0.8784284622729371,-1.0004893743859338,1.1446443581559562,1.0982304135160819,1.1884222961438848,1.087737843609367,0.10546582880414404,0.0,1.0,0.0,0.0,0.0
-0.8863761072302965,1.388584643325013,0.5071937314960105,0.21931091628114996,-0.19426241654382703,-0.1511845010373006,-0.13742254994741274,0.834506910482572,0.0,1.0,0.0,0.0,0.0
1.1379630241760685,-1.2043192493616934,-1.1591928592156122,0.39704741813160593,0.030526046045281915,-0.09327579651226803,0.06445425477706965,1.4296523370712737,0.0,0.0,0.0,0.0,1.0
0.6194130988897062,-0.8018107028435405,0.3484902466663322,1.0698194478693888,1.5045944635545092,1.4933305958116752,1.4980619796371575,-0.49284302020148013,1.0,0.0,0.0,0.0,0.0
0.3601381362465286,-0.736286055735934,-1.0004893743859338,-0.5078169172881055,-0.7795630904660176,-0.18472488532725284,-1.1802897927214433,1.9932078306646683,0.0,0.0,0.0,0.0,1.0
-0.3927564668134763,0.2372229870056447,0.4278419890811714,0.04623604099359955,-0.30171668377741606,-0.3437298648711254,-0.16631552054576146,0.4944994918746543,0.0,1.0,0.0,0.0,0.0
-1.4747308301513613,1.089043399404527,0.8246007011553673,1.0361147135624893,0.8769956317643538,0.7263645197572182,0.9243047560042884,1.0991902528069855,0.0,0.0,0.0,1.0,0.0
-0.4525891505003591,0.784821823547784,-1.4765998288749689,-0.6492545732874416,-0.7155183708101192,-0.8251317277074384,-0.6993445221458128,-0.3479576353580367,0.0,1.0,0.0,0.0,0.0
-1.4348423743600967,0.9767154329343437,1.8561733525482766,0.39863735238150155,-0.2594459402731694,-0.3306008631477085,-0.2043297109628829,1.9389554409703451,0.0,0.0,0.0,1.0,0.0
0.8687159475850712,-0.928179665122497,-1.8733585409491647,-1.5701699696811797,-1.2954350017306866,-1.5100843562907817,-1.1887002042753492,0.6017019020592804,1.0,0.0,0.0,0.0,0.0
1.3922519298453364,-0.773728711225994,-1.0004893743859338,-2.6083220840708643,-2.6273725465533375,-2.358168229821065,-2.5350159237495413,-1.7687212914805142,0.0,1.0,0.0,0.0,0.0
-1.2503582663255315,0.8269448109741006,-1.6353033137046473,-0.43823391425286495,-0.011041762501064244,-0.3636517472135987,0.19364985509782853,-0.5005124087437407,0.0,0.0,0.0,1.0,0.0
1.182837536941236,-1.2558029006605267,-2.0320620257788433,1.4756328190250292,1.255315644093811,1.0699212450629216,1.2025114463841502,2.0151935251084527,0.0,0.0,0.0,0.0,1.0
0.7041760674461311,-0.8766960138236605,-1.3178963440452904,1.107244283881352,1.5045944635545092,1.4639895847881268,1.4980619796371575,-0.9427379250341322,0.0,0.0,0.0,0.0,1.0
-0.926264563021554,1.3745436475162398,1.0626559283998849,0.20662965831849817,0.060942321123347236,-0.3046983761446037,0.19689911049865663,-0.35192830399738656,0.0,1.0,0.0,0.0,0.0
-1.0459299303953338,1.6413225678829229,-1.1591928592156122,0.4511495124918958,0.11349714555192225,0.22558946127524573,0.13726913110298675,0.4957408078268411,0.0,1.0,0.0,0.0,0.0
-1.3899678615949365,2.282528043150215,-0.8417858895562554,1.15088661717524,0.8997514413951821,1.0319297864230355,0.9802225956572098,0.15630601327633142,0.0,1.0,0.0,0.0,0.0
-0.09857910535294388,0.49932157543607103,0.5071937314960105,-0.021239290214987255,-0.08306818201486268,0.158676750973421,-0.023499457315865974,-1.901241051307286,0.0,1.0,0.0,0.0,0.0
-0.1733699599615562,1.5430355972215128,-0.12762020782270286,-0.23459466951620478,-0.03227862146004415,-3.470402621185294,-3.133968430615375,-0.7617672125647849,0.0,1.0,0.0,0.0,0.0
-1.290246722116789,0.990756428743117,0.9039524435702064,-0.25461431417292607,-0.2846610678067637,-0.2160499624798206,-0.18731142866548198,-1.359188081267061,0.0,0.0,0.0,1.0,0.0
0.5845107000723585,-0.7503270515447072,1.8561733525482766,-0.07941446043857722,-0.6817352720625653,-0.690890500693979,-0.6461527094964407,2.0151935251084527,1.0,0.0,0.0,0.0,0.0
1.2576283915498412,-1.2417619048517532,-1.0004893743859338,-0.615255763434841,-1.0975385400775866,-0.625196825006798,-0.8119624807876662,1.367810417646526,1.0,0.0,0.0,0.0,0.0
0.5745385861245388,-0.6333187531382675,0.8246007011553673,-0.18574961264133086,-0.025165248613452974,0.43834427781939783,0.00270910963271928,-0.28028676354126614,1.0,0.0,0.0,0.0,0.0
-0.8464876514390389,1.4213469668788163,-1.1591928592156122,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,-0.671750239427882,0.0,1.0,0.0,0.0,0.0
-0.981111189734534,1.809814517588196,1.53876638288892,-1.2617937690420766,-1.0828087325943134,-1.4661108087176258,-1.275599944705484,-2.6825968933112847,0.0,1.0,0.0,0.0,0.0
-1.1705813547430164,0.6537725293325708,0.5865454739108498,-0.3986258847365082,-0.8653665754260034,-0.6993181266836566,-0.9199782607199621,1.2016496290813705,1.0,0.0,0.0,0.0,0.0
-0.6370732585349315,0.9767154329343437,-0.12762020782270286,-1.9509482227519304,-2.1765022833374084,-2.050630891194243,-2.2634109292779447,-0.28564844423457,0.0,1.0,0.0,0.0,0.0
0.6393573267853385,-0.6473597489470407,0.9039524435702064,-0.903941109003402,-0.9700384748207536,-0.8601626241618577,-1.0908569383457112,0.3930996788491099,1.0,0.0,0.0,0.0,0.0
-0.9212785060476513,0.9767154329343437,0.9039524435702064,-0.22715965885320755,-0.094185683452029,0.24758056513247367,-0.004730865287900933,-0.3702636153163181,0.0,1.0,0.0,0.0,0.0
-0.9013342781520189,1.3932649752612698,1.3007111556444024,0.4107679141176132,0.5860677368296131,-0.05908103998974791,0.5822709277781475,-1.3848477675711721,0.0,1.0,0.0,0.0,0.0
-0.8365155374912263,1.089043399404527,0.9833041859850457,0.24492833384866225,0.10378630916433565,0.05017891747623927,0.19039330618829922,-0.34154384719625064,0.0,1.0,0.0,0.0,0.0
0.7839529790286462,-0.24485120242888797,-1.0798411168007729,-0.06537994701727134,-0.2102871771673339,-0.26514058198528245,-0.30167543172833144,-0.09747787642291637,0.0,1.0,0.0,0.0,0.0
-1.0209996455257917,0.4852805796272977,-0.3656754350672204,0.35452363290053424,0.8323620923741161,1.4933305958116752,0.8538152260074998,-1.0364915385792006,1.0,0.0,0.0,0.0,0.0
0.6443433837592413,-0.8252123625248272,-0.6037306623117379,1.2699941779444133,1.5045944635545092,1.4933305958116752,1.4980619796371575,-0.137999222432945,1.0,0.0,0.0,0.0,0.0
-1.4198842034383814,0.9860760968068604,1.8561733525482766,-0.31467518385695703,-0.08676460615366355,-0.7954493915673108,-0.04251404050883984,-0.017513021060892982,0.0,0.0,0.0,1.0,0.0
-1.454786602255729,1.0609614077869802,0.18978676183665386,1.4756328190250292,1.5045944635545092,1.309872837485564,1.4980619796371575,1.0366236309447665,0.0,0.0,0.0,1.0,0.0
-1.674173109107649,1.3371009920261798,1.3800628980592415,0.173489594033122,0.240111614989708,-0.4480027378386849,-0.08919233803903899,-0.6476548717167623,1.0,0.0,0.0,0.0,0.0
0.709162124420041,-0.7503270515447072,-1.3972480864601298,-1.219661980927705,-0.9632716945022683,-0.449776969999855,-0.94828729412788,-1.8543319225380752,1.0,0.0,0.0,0.0,0.0
0.9086044033763288,-0.9000976735049504,-1.1591928592156122,0.567225775190203,-0.10538859546830728,0.2979685024800827,-0.06956021261989516,1.9801278855366904,1.0,0.0,0.0,0.0,0.0
0.5944828140201711,-0.7222450599271607,0.11043501942181468,1.4756328190250292,1.2088757721309789,0.6811303773840495,1.1812600296806226,2.0151935251084527,1.0,0.0,0.0,0.0,0.0
-1.4099120894905617,0.9205514496992537,1.0626559283998849,-0.3261152967668057,-0.6761800708987952,-0.6413400074867128,-0.6117449640714885,1.1485237475314618,0.0,0.0,0.0,0.0,1.0
0.2753751676901036,0.19978033151558475,-0.20697195023754203,0.657842205939529,0.6365149811696484,0.7837870714825257,0.7243869332312582,-0.8248398711981354,0.0,1.0,0.0,0.0,0.0
0.5196919594115588,-0.6660810766920707,0.4278419890811714,0.1184105350010879,0.3009407108290493,0.23332480286558083,0.35364482129008235,0.05076555735079185,1.0,0.0,0.0,0.0,0.0
1.1030606253587139,-0.7316057237996774,-0.9211376319710947,0.00837223316635222,-0.04661031954043767,0.10786254371150188,0.16739046074790204,-0.3995639142083488,0.0,1.0,0.0,0.0,0.0
-1.5495216847599667,1.26221568104606,-1.0004893743859338,-0.256295461288855,-0.29316394053889594,-0.32408120553939596,-0.25218625750695534,-0.16659585315853978,1.0,0.0,0.0,0.0,0.0
-0.9212785060476513,1.3558223197712098,1.221359413229563,-0.10035373082782915,-0.21836608172031124,-0.4766575387651141,-0.17467745683594846,-0.260058155121188,0.0,1.0,0.0,0.0,0.0
0.848771719689446,-0.8720156818874037,-0.20697195023754203,-0.150971014702905,0.01334989290879216,0.16099690093318858,-0.18308786838985447,0.037212359411346374,1.0,0.0,0.0,0.0,0.0
-0.8415015944651291,1.4166666349425598,-1.0798411168007729,-0.24123649307711534,-0.271999003805824,-0.6052703245547812,-0.14561913632639703,0.21692282508116886,0.0,1.0,0.0,0.0,0.0
-1.2403861523777118,0.6631331932050875,0.18978676183665386,-0.2981194990216813,-0.1744759726505004,-0.231210868898362,-0.23023739817653158,0.20018476465386092,0.0,0.0,0.0,0.0,1.0
0.8138693208720912,-0.8298926944610872,0.4278419890811714,-0.3287684969411269,-0.49889018996321216,-0.23273582091785028,-0.34346112770047854,0.4422091274608853,1.0,0.0,0.0,0.0,0.0
-1.235400095403809,0.6256905377150241,-1.0798411168007729,0.7330043291556073,0.6874533210525869,0.5055140297257557,0.6621512081850163,0.40926545910967,0.0,0.0,0.0,0.0,1.0
-1.3002188360646016,0.9767154329343437,1.221359413229563,-0.9026130580116953,-0.7269555944749982,-0.41643663699566275,-0.6754626342376319,-1.0574155938776812,0.0,0.0,0.0,1.0,0.0
0.7540366371852084,-0.8252123625248272,-1.0004893743859338,1.2665543067238318,0.9926875270849627,1.2639171080841138,1.0611495869916892,1.1520556855638857,1.0,0.0,0.0,0.0,0.0
0.6493294407331511,-0.7971303709072839,0.7452489587405281,-1.6310048661363334,-1.039491531533903,-0.6950981168960682,-1.266671966191632,-1.6504444070325857,1.0,0.0,0.0,0.0,0.0
0.6443433837592413,-0.8907370096324337,1.8561733525482766,-0.4789815078201117,0.17972043673229252,-0.11559667310440774,0.03572476290220658,-0.9981569039335292,0.0,0.0,0.0,0.0,1.0
0.7540366371852084,-0.7128843960546474,0.11043501942181468,0.12356564998730549,0.4259314667408205,0.11266621053205028,0.44946007091179707,0.3464421970113934,0.0,1.0,0.0,0.0,0.0
0.6692736686287835,-0.7877697070347672,1.221359413229563,-0.5809958006428709,-0.19028359131429795,0.6722341505735847,-0.004730865287900933,-1.4261715003945934,1.0,0.0,0.0,0.0,0.0
-0.01381613679651893,0.3214689618582813,0.26913850425149305,-0.42680386207610527,-0.5590322616808605,-0.2511629853899843,-0.5616166478180057,-0.35691737653981803,0.0,1.0,0.0,0.0,0.0
0.8038972069242786,-0.8626550180148904,0.5071937314960105,0.5549464307727853,0.18587335110109665,0.5441770401058398,0.21944239095575135,1.0267527937999128,1.0,0.0,0.0,0.0,0.0
1.1479351381238811,-0.8205320305885705,0.3484902466663322,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,-0.72358528036007,0.0,1.0,0.0,0.0,0.0
-1.2403861523777118,2.483782316409292,-1.1591928592156122,0.42383652758312745,0.5930505364866058,0.2948046610315509,0.26660121018053207,-0.3453615881999416,0.0,1.0,0.0,0.0,0.0
1.6565129494624238,-1.2043192493616934,-0.9211376319710947,-1.089657995069848,-0.5590322616808605,-1.2770586876479368,-1.0829935482009292,-1.2147698189736493,0.0,1.0,0.0,0.0,0.0
