housing_median_age,median_income_log,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_bedrooms_combined,pop_households_combined,coords_sum
-0.04826846540786368,-0.9445092283631835,0.0,0.0,0.0,0.0,1.0,0.039357998412855665,0.1802704882021005,-0.6267627687242794
0.8246007011553673,-1.8428427545013362,0.0,1.0,0.0,0.0,0.0,0.19540014326443012,0.4877097613338539,0.9068381164213974
-0.2863236926523812,-0.3403923069475525,1.0,0.0,0.0,0.0,0.0,-0.10374417054546049,0.18962430469551764,-1.8904498980843358
0.9039524435702064,-1.9391718042075703,0.0,0.0,0.0,1.0,0.0,-1.1014784756299285,-1.0398042379424246,-0.6144939616431251
-1.0004893743859338,1.3144091753163938,0.0,0.0,0.0,1.0,0.0,-4.363252962541747,-4.320429924358552,-0.7371820324547723
-0.3656754350672204,0.06256512252691752,0.0,0.0,0.0,0.0,1.0,0.8564065906270358,0.7679816662479573,-0.5408811191561298
1.4594146404740806,-0.6907655490912374,0.0,1.0,0.0,0.0,0.0,-0.9367341617766145,-1.0550061624629716,1.8760738758334554
-0.20697195023754203,-1.869518816613784,1.0,0.0,0.0,0.0,0.0,-1.07452596581755,-0.7060572333037792,-0.2709673633704921
-1.4765998288749689,0.28577049428600043,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,1.5816225058854743
-0.9211376319710947,-0.6509361375066103,1.0,0.0,0.0,0.0,0.0,0.46634721736316864,0.5225455669900243,-0.11147287131534728
-0.9211376319710947,0.2268248536734205,0.0,1.0,0.0,0.0,0.0,-0.4905828857650414,-0.5948287355026047,1.360783978424506
1.53876638288892,-0.8275616753754249,1.0,0.0,0.0,0.0,0.0,-1.6897652323873145,-1.2721330630992884,-0.05012883590950626
-1.0798411168007729,0.6361975150938726,1.0,0.0,0.0,0.0,0.0,-1.6951725325245774,-1.3000214611931682,-0.6881068041301204
0.8246007011553673,0.5869411411413965,0.0,1.0,0.0,0.0,0.0,-0.37839485701679426,-0.3115289369748547,0.7841500456097329
-0.12762020782270286,1.4708679744027022,1.0,0.0,0.0,0.0,0.0,0.3965677061249406,0.15996783025482303,-0.14827929255884492
0.26913850425149305,-0.1986959903196691,0.0,0.0,0.0,1.0,0.0,-0.5746152323894462,-0.1297434408226868,-0.5899563474807817
-1.555951571289808,0.15090338774058462,0.0,1.0,0.0,0.0,0.0,1.1116254603729667,1.1006475110845066,0.5633115181487645
1.8561733525482766,0.15624536540253584,0.0,0.0,0.0,0.0,1.0,0.2798335796533115,-0.025634149311397843,-0.5163435049938213
0.5071937314960105,1.1440811950162308,1.0,0.0,0.0,0.0,0.0,0.5099383722350338,0.4593777373313136,-0.9580205599157581
-0.8417858895562554,-0.8759568743439469,0.0,1.0,0.0,0.0,0.0,0.23414792421553285,-0.2665369643148418,0.33020418360660697
-0.44502717748205955,1.5643123157071457,0.0,0.0,0.0,0.0,1.0,1.0176726235205615,0.539304397125003,-1.7432242131103453
0.26913850425149305,-1.2374153308761437,0.0,1.0,0.0,0.0,0.0,0.39335215494558323,0.602512743255565,0.34247299068777864
-1.6353033137046473,0.8864287257494219,1.0,0.0,0.0,0.0,0.0,-0.02669010436950554,-0.10821206144565242,-0.23416094212699445
0.7452489587405281,0.4792908632889199,0.0,0.0,0.0,0.0,1.0,0.7386450934048421,0.5563082555840333,-0.44273066250679116
-1.7146550561194864,0.19198910770207023,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,1.5938913129666286
-0.04826846540786368,0.7039333543772829,0.0,1.0,0.0,0.0,0.0,-0.14616104648890701,-0.365598083179422,0.060290427820951786
-0.04826846540786368,-2.0682651601092727,0.0,0.0,0.0,1.0,0.0,1.4157382955415203,1.4770880205064771,-0.9334829457534147
0.4278419890811714,1.942630193491364,0.0,1.0,0.0,0.0,0.0,0.7708377127882275,0.511244188913178,0.04802162073981497
-0.8417858895562554,-0.8670583528589495,1.0,0.0,0.0,0.0,0.0,0.3696832788625598,-0.05946459724103537,-0.4181930483444826
-1.8733585409491647,1.6450160336788349,0.0,0.0,0.0,1.0,0.0,1.1587889343456759,0.899742340453506,-0.22189213504584018
0.5071937314960105,-2.0544713618846306,0.0,1.0,0.0,0.0,0.0,0.1746373242271906,0.5983028015818803,1.1154078368011942
0.18978676183665386,-0.41273912165408416,1.0,0.0,0.0,0.0,0.0,-0.2881269008992009,0.015944293379126943,-0.663569189967777
0.7452489587405281,0.8201619108876949,0.0,1.0,0.0,0.0,0.0,-0.6826385261996316,-0.7676719621928492,0.6246555535545706
-0.9211376319710947,-1.4873577551703079,1.0,0.0,0.0,0.0,0.0,0.9136939752866223,1.4370246242516898,-0.3445802058574874
-1.2385446016304513,0.04572989138458373,0.0,1.0,0.0,0.0,0.0,0.9252814383033305,1.0175722654972281,0.90683811642138
-0.5243789198968988,1.5463284466434282,0.0,0.0,0.0,0.0,1.0,1.422816270662339,1.3941570251689592,-1.1788590873767264
-0.6830824047265771,0.37307470057546344,1.0,0.0,0.0,0.0,0.0,0.7974771060877289,0.8148875990061308,-0.724913225373618
0.3484902466663322,0.06594551713544307,0.0,1.0,0.0,0.0,0.0,-2.368022851564191,-2.5701709695421338,1.777923419184117
-1.4765998288749689,0.9003101279959564,0.0,1.0,0.0,0.0,0.0,-0.7747473722395909,-0.8349646074745957,0.7964188526909045
0.5865454739108498,-0.5313940747509263,1.0,0.0,0.0,0.0,0.0,-0.12968849491478748,0.3641738860349064,-0.2709673633704921
-0.6037306623117379,-0.4312408417800252,0.0,1.0,0.0,0.0,0.0,-2.18186957802695,-2.3113698102494005,1.0663326084765423
1.8561733525482766,0.4267235022809388,0.0,0.0,0.0,1.0,0.0,0.24637842210653296,0.0126856798694823,-0.8966765245099519
-1.7940067985343255,1.37587210627268,0.0,1.0,0.0,0.0,0.0,-0.3911141098816056,-0.6847179642620693,0.6001179393922447
0.5865454739108498,-1.1276108958609545,1.0,0.0,0.0,0.0,0.0,-0.4957432869799587,0.01909894620130132,-0.40592424126331095
0.6658972163256889,-0.31453129179862976,0.0,0.0,0.0,0.0,1.0,-0.4420034559666317,-0.4050243549446404,-0.6513003828866227
0.5071937314960105,-1.4553885543624214,0.0,1.0,0.0,0.0,0.0,0.5477573866268511,0.7803515691625103,0.9804509589083927
0.5071937314960105,-1.1030876979354869,1.0,0.0,0.0,0.0,0.0,0.9210812971234448,1.0414544831044719,-0.4304618554256369
0.6658972163256889,-0.4256779414408777,0.0,0.0,0.0,0.0,1.0,-0.15481619910515376,-0.3773286943187231,-0.6267627687242968
1.7768216101334373,0.06625831773870906,1.0,0.0,0.0,0.0,0.0,-0.2954860049967468,-0.48117195080595293,-0.28323617045166377
-0.6830824047265771,1.8501835901411687,1.0,0.0,0.0,0.0,0.0,0.338703684241875,0.08136230374764979,-0.6267627687242968
1.8561733525482766,-0.4748502776410523,0.0,1.0,0.0,0.0,0.0,-1.256330438348608,-1.69016091573297,1.2994399430186823
-0.6037306623117379,-0.7966664329374296,0.0,0.0,0.0,0.0,1.0,-0.11792437504069692,-0.3890386940916599,-0.6513003828866227
0.18978676183665386,-0.31467393372751856,0.0,1.0,0.0,0.0,0.0,1.2773344682883523,1.2684030036315095,0.060290427820969224
0.5865454739108498,0.5055447330810767,1.0,0.0,0.0,0.0,0.0,-0.33354279303126644,0.04503556864719197,-0.6267627687242794
1.221359413229563,0.8133013725625812,0.0,0.0,0.0,0.0,1.0,-0.514765378220439,-0.7780415257899496,-0.5040746979126496
-0.6830824047265771,0.007234683145603936,0.0,1.0,0.0,0.0,0.0,1.2983613667303886,1.1112496201297148,0.011215199496299894
-1.3972480864601298,-1.4997726514778216,0.0,1.0,0.0,0.0,0.0,-1.6483072818869728,-2.2006673052905437,0.3179353765254527
0.26913850425149305,-0.8147404798875912,0.0,1.0,0.0,0.0,0.0,0.53857370769624,0.5982282247292892,1.0786014155576966
-1.952710283364004,2.0151935251084527,0.0,0.0,0.0,0.0,1.0,-2.880232269528179,-3.1292318077208168,-0.8844077174287628
-0.12762020782270286,0.8623203348877502,1.0,0.0,0.0,0.0,0.0,-0.6268561522875611,-0.32798812388647036,-0.6758379970489486
-0.20697195023754203,0.35291071427202086,1.0,0.0,0.0,0.0,0.0,0.6019962094010084,0.7834443688662392,-0.3445802058574874
-0.04826846540786368,0.019974880057055472,0.0,0.0,0.0,0.0,1.0,1.3300412756777935,1.4269664797061676,-0.47953708375032367
-0.6037306623117379,-0.3020061529048372,0.0,0.0,0.0,0.0,1.0,0.9071892758912389,0.7014163228383435,-1.2524719298637392
-1.0004893743859338,0.9276429832592615,1.0,0.0,0.0,0.0,0.0,0.5141878852762651,0.39777363918068387,-0.2709673633704921
-1.952710283364004,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,-0.7829244508619048,-0.86366592576435,-0.2464297492081487
1.53876638288892,-0.6438180937377369,0.0,0.0,0.0,1.0,0.0,-0.40033969188114965,-0.057871439697982176,-0.8966765245099519
-0.8417858895562554,0.3870002368891606,0.0,1.0,0.0,0.0,0.0,1.4035567626015393,1.4223702316418525,0.34247299068777864
-2.1907655106085215,0.4229083239633645,0.0,1.0,0.0,0.0,0.0,-0.0938585041292333,-1.649527035622837,0.8086876597720588
-0.6037306623117379,-0.06548912124542816,1.0,0.0,0.0,0.0,0.0,1.1258579335131347,1.2776474425440274,-0.6513003828866227
0.3484902466663322,-1.0202602195414592,1.0,0.0,0.0,0.0,0.0,-0.22865647768738528,-0.09357737061754197,-0.07466645007184963
0.5071937314960105,0.6599551168766878,1.0,0.0,0.0,0.0,0.0,-0.7994193791380412,-0.587499109855304,-0.17281690672117087
1.53876638288892,0.08403250109829871,0.0,0.0,0.0,1.0,0.0,-0.6159038335969124,-0.6216702175767812,-0.9457517528346039
-2.0320620257788433,1.9622050264877544,1.0,0.0,0.0,0.0,0.0,0.4285446990344534,0.31403571177923706,-0.2464297492081487
-0.7624341471414162,0.06550753969387288,1.0,0.0,0.0,0.0,0.0,-0.748014030893442,-0.5545477439128635,-0.2464297492081487
-1.3972480864601298,-0.7426961559623412,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,-0.6098754518922724,1.6675041554536587
-1.555951571289808,1.519483543126873,0.0,0.0,0.0,1.0,0.0,0.23404392494214313,0.13419971235997247,-0.2096233279646685
0.5071937314960105,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,-0.676922813014448,-0.9859314489310849,-0.9580205599157581
-1.0004893743859338,-0.6529387299604897,0.0,1.0,0.0,0.0,0.0,-5.332631753462685,-5.8587992121259065,0.7350748172850635
1.8561733525482766,-0.6197147019537373,0.0,0.0,0.0,1.0,0.0,-2.4603110187716584,-2.1355176371653823,-0.8721389103476086
0.5071937314960105,-0.7334545168626304,0.0,0.0,0.0,0.0,1.0,0.6267455901151888,0.6165530285544913,-0.6881068041301204
0.5071937314960105,0.623316073853818,0.0,0.0,0.0,1.0,0.0,-0.1991624620807533,-0.19965492654296838,-0.9212141386722604
-1.2385446016304513,-0.7157958462331134,0.0,1.0,0.0,0.0,0.0,0.3507320336052894,-0.5288999110334172,0.9804509589083753
-1.0004893743859338,0.623316073853818,0.0,1.0,0.0,0.0,0.0,-6.432860509991621,-5.037759171189075,1.0295261872330446
-1.0798411168007729,-0.6584730596574907,0.0,1.0,0.0,0.0,0.0,-0.35422949039341445,-0.6460904640985528,0.2565913411196117
-1.1591928592156122,0.968647480786416,0.0,0.0,0.0,1.0,0.0,0.5403505822242722,0.38236249939991646,-0.12374167839650153
-1.8733585409491647,0.39717747679899973,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,-0.07466645007184963
1.8561733525482766,-1.1940366680734475,0.0,1.0,0.0,0.0,0.0,-0.2407001767709021,-0.012645351736822014,0.8945693093402084
-1.7940067985343255,-1.471913381852419,1.0,0.0,0.0,0.0,0.0,0.03821465296422613,0.2259923752321777,-0.40592424126331095
0.5865454739108498,-0.6816874060657849,0.0,1.0,0.0,0.0,0.0,-0.8350329174563744,-0.9355434668827091,0.1829784986326164
-0.04826846540786368,0.8483991227463809,1.0,0.0,0.0,0.0,0.0,0.37803272343004385,0.2901148396870232,-0.08693525715302133
-0.20697195023754203,-0.5712426419065791,0.0,1.0,0.0,0.0,0.0,-0.9008469689397692,-0.7886095736401447,0.39154821901243053
0.6658972163256889,-0.31824226035101405,1.0,0.0,0.0,0.0,0.0,-0.1695577580346291,0.10370528289204557,-0.5776875403996274
0.18978676183665386,0.12011771085620626,1.0,0.0,0.0,0.0,0.0,0.7478754969121912,0.6511979541331071,-0.12374167839650153
-0.7624341471414162,-1.5830030633662249,0.0,0.0,0.0,0.0,1.0,0.6067550090565565,0.7806994482129745,-0.4918058908314779
-1.3972480864601298,-0.20968171792941062,0.0,0.0,0.0,0.0,1.0,0.7256450158803407,0.7510877518064015,-1.927256319327816
-0.5243789198968988,0.16490518052086428,1.0,0.0,0.0,0.0,0.0,1.471797442774947,1.2834139428678755,-0.47953708375030624
-0.20697195023754203,1.6634118839990313,1.0,0.0,0.0,0.0,0.0,0.9066160277176181,0.7814187760309659,-0.8721389103475912
-0.2863236926523812,0.567476139535057,1.0,0.0,0.0,0.0,0.0,-0.20855854099479681,-0.32885362843366245,-0.3200425916951614
-0.6037306623117379,-0.6660295885909089,0.0,1.0,0.0,0.0,0.0,-0.08030424257856247,-0.10207501728555621,0.23205372695728574
1.8561733525482766,-1.2026413661161732,1.0,0.0,0.0,0.0,0.0,-0.052854793883300076,-0.12079881610253451,-0.47953708375032367
1.3007111556444024,0.2076424330360575,0.0,0.0,0.0,1.0,0.0,-0.38502551890913117,-0.5622934699955997,-0.8230636820229392
0.9833041859850457,0.7681119979476232,0.0,1.0,0.0,0.0,0.0,-0.3661006908138634,-0.5265344328846766,0.9804509589083579
1.8561733525482766,-0.6207447447383857,1.0,0.0,0.0,0.0,0.0,0.1988182990031464,0.011852010908682173,-0.43046185542565435
-1.0004893743859338,0.3749878001358648,1.0,0.0,0.0,0.0,0.0,-0.43108938817274073,-0.3300056661978025,-0.05012883590952369
0.3484902466663322,-1.2627089356623822,0.0,1.0,0.0,0.0,0.0,0.8474961498974908,0.8730809575908957,1.152214258044692
1.53876638288892,-1.0919749722094012,1.0,0.0,0.0,0.0,0.0,1.0141171100988369,0.3759614653670287,-0.6144939616431251
-1.7146550561194864,0.4159839816157696,0.0,0.0,0.0,0.0,1.0,0.5236297641109259,0.2561504548348951,-0.6390315758054684
0.11043501942181468,0.07325623781078451,0.0,0.0,0.0,0.0,1.0,-0.07827607908444516,0.22630257513529828,-1.3260847723507345
1.221359413229563,0.6427707678570196,0.0,0.0,0.0,0.0,1.0,-0.10622918441856832,-0.35300484332917936,-1.0439022094839077
0.18978676183665386,0.6823057885875948,1.0,0.0,0.0,0.0,0.0,0.3533964603566953,0.19715388658006525,-0.663569189967777
0.5865454739108498,0.12195935272818013,0.0,0.0,0.0,1.0,0.0,0.23920153383527887,0.07626491748052305,-0.13601048547767322
-1.4765998288749689,-1.0042999582935082,0.0,1.0,0.0,0.0,0.0,0.1349565881492537,0.1916067205863376,2.734890371515038
-0.6830824047265771,-0.7878392841105625,0.0,0.0,0.0,0.0,1.0,0.39019113770136526,0.3133685222721437,1.8760738758334554
-1.4765998288749689,1.4705593841294595,1.0,0.0,0.0,0.0,0.0,0.044638609879775956,0.009976983988708698,-0.12374167839650153
-1.0004893743859338,1.2049907920467298,1.0,0.0,0.0,0.0,0.0,0.034737579907841105,0.1530555453479854,-0.6390315758054684
-1.0004893743859338,-1.642885651974669,1.0,0.0,0.0,0.0,0.0,0.4223215201246658,0.2560495892028147,-0.6881068041301204
-1.1591928592156122,1.4758394714651384,1.0,0.0,0.0,0.0,0.0,1.3197503440773475,1.3315968000351694,0.07255923490214092
0.5071937314960105,-0.204252322187866,0.0,1.0,0.0,0.0,0.0,-0.6543431340004695,-0.5870481652477492,0.8332252739343847
-0.12762020782270286,2.0151935251084527,0.0,0.0,0.0,1.0,0.0,1.214760197735833,0.9905783812275785,-0.30777378461398974
-1.8733585409491647,0.16653735700910324,0.0,1.0,0.0,0.0,0.0,0.9519534176162257,0.8962975653497803,0.7350748172850635
0.5071937314960105,-1.7059855756512678,1.0,0.0,0.0,0.0,0.0,-3.21509505503496,-2.4640877231053158,-0.35684901293865906
-0.12762020782270286,1.224999443180422,1.0,0.0,0.0,0.0,0.0,-0.2264387588093817,-1.1582614670474711,-0.4427306625068086
1.0626559283998849,-0.7146496935351114,0.0,1.0,0.0,0.0,0.0,-0.3088101477129929,-0.2458494110233302,0.6982683960415659
1.8561733525482766,1.807937862783257,1.0,0.0,0.0,0.0,0.0,-0.19260343697084537,-0.40195642445190566,-0.4181930483444826
-1.0004893743859338,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,0.15588657754015242,-0.405639483149178,-1.522385685649377
0.5865454739108498,0.7956408416773244,1.0,0.0,0.0,0.0,0.0,-1.0032986090730043,-1.0651247791504441,-0.6267627687242968
0.4278419890811714,0.5556073633620073,1.0,0.0,0.0,0.0,0.0,0.3540939957916903,0.4231988761324578,-0.22189213504584018
-1.0004893743859338,1.8966580589994393,1.0,0.0,0.0,0.0,0.0,-5.323593032358861,-6.218841811528617,-0.6390315758054684
1.0626559283998849,-0.10669208497905097,1.0,0.0,0.0,0.0,0.0,-0.344631380450371,-0.05056780539678914,-0.22189213504584018
-0.04826846540786368,1.2960743071769227,1.0,0.0,0.0,0.0,0.0,0.620905276478376,0.31219808853267744,-1.362891193594232
-1.0798411168007729,0.482599153951654,0.0,0.0,0.0,1.0,0.0,0.8421095880296293,0.3259032405788938,-0.8966765245099171
0.26913850425149305,-0.050797973237411406,0.0,1.0,0.0,0.0,0.0,0.7220157687684818,0.528703334654294,0.8454940810155565
0.5865454739108498,-0.4826989460921371,1.0,0.0,0.0,0.0,0.0,-0.7021570323942763,-0.4013737882566278,-0.13601048547769065
-0.8417858895562554,-0.639029236952741,1.0,0.0,0.0,0.0,0.0,0.9744948444210021,0.8585436609920729,-0.08693525715300389
-1.8733585409491647,1.5441478367394466,0.0,0.0,0.0,1.0,0.0,-0.6351250470840953,-0.987074011036124,-0.663569189967777
-0.6037306623117379,0.8827945006342302,1.0,0.0,0.0,0.0,0.0,1.5114689701130692,1.5226661296669126,-0.8598701032664369
-0.9211376319710947,0.9372996822575873,1.0,0.0,0.0,0.0,0.0,-0.4637613775831552,-0.3458905336221897,-0.3445802058574874
0.7452489587405281,0.5485687243119528,1.0,0.0,0.0,0.0,0.0,-0.3206704709926596,-0.09475017124707094,-0.639031575805451
0.5865454739108498,-0.00011631219571478216,0.0,1.0,0.0,0.0,0.0,-2.725533557981136,-2.1959696822868153,0.15844088447029045
0.0310832770069755,0.06344189894145226,1.0,0.0,0.0,0.0,0.0,-0.276227585123218,-0.4540668066538853,-0.6758379970489486
0.9039524435702064,0.5942526594479713,1.0,0.0,0.0,0.0,0.0,-1.013888793951131,-1.1901311231232314,-0.4059242412633284
-1.3178963440452904,-0.9188426357047914,0.0,1.0,0.0,0.0,0.0,0.8262264389621198,0.6271710254032099,2.661277529028043
1.221359413229563,-0.731395658888836,1.0,0.0,0.0,0.0,0.0,-0.2296122107663199,0.16012386239708262,-0.4181930483444826
0.5071937314960105,-0.5836566665812513,0.0,0.0,0.0,0.0,1.0,-0.8086650503452854,-0.8706911024633671,-1.350622386513043
-0.9211376319710947,0.2196537000397727,0.0,1.0,0.0,0.0,0.0,0.595423465108234,0.5174794551081755,0.9681821518272036
1.142007670814724,-2.8432865531510645,1.0,0.0,0.0,0.0,0.0,-3.7588858388765045,-3.229041346451298,-0.025591221747197745
-0.04826846540786368,-1.4460028735107557,0.0,0.0,0.0,0.0,1.0,-0.38297023102355493,0.2832005671697434,-0.5408811191561298
0.9833041859850457,-0.875351256337759,0.0,0.0,0.0,0.0,1.0,-0.6000355695871172,-0.3207447292970496,-0.5040746979126496
1.618118125303759,-1.3630737751296085,0.0,0.0,0.0,0.0,1.0,0.5301882547248575,0.3523371201283078,-0.5776875403996274
-0.12762020782270286,0.49125877725145517,1.0,0.0,0.0,0.0,0.0,0.8387064312618822,0.8579008861942747,-0.14827929255884492
0.5865454739108498,0.19869093060741166,0.0,1.0,0.0,0.0,0.0,-0.5683152886389303,-0.4455829213542597,0.563311518148747
-1.0798411168007729,0.3885682888792794,0.0,1.0,0.0,0.0,0.0,1.5114689701130692,1.4418904442123908,0.6859995889604117
-0.6037306623117379,-0.35974108217557305,0.0,1.0,0.0,0.0,0.0,0.3115950663452931,-0.8418477334987152,3.8390830088199146
-0.44502717748205955,0.5580378157112306,1.0,0.0,0.0,0.0,0.0,-0.2232426897367369,-0.22394383630148212,-0.11147287131534728
0.3484902466663322,0.10423120537070218,0.0,0.0,0.0,1.0,0.0,0.15220585514939308,0.21260974225073878,-0.06239764299069538
-1.0004893743859338,1.2551926008093484,0.0,0.0,0.0,0.0,1.0,1.5114689701130692,1.5226661296669126,-1.2033967015390525
-0.8417858895562554,0.47532680233873575,0.0,1.0,0.0,0.0,0.0,-0.13689422369198279,-0.17222911157416473,0.17070969155146215
-0.7624341471414162,-0.14848791742364156,0.0,0.0,0.0,1.0,0.0,1.435237935558371,1.3713978537656906,-0.5163435049938039
0.11043501942181468,-0.0035745129860737476,0.0,1.0,0.0,0.0,0.0,0.5813029778032455,0.6624003742819154,0.7350748172850635
-1.6353033137046473,0.42782841499298174,0.0,1.0,0.0,0.0,0.0,-0.15035632903896431,-0.42849168357568146,0.6982683960415659
1.8561733525482766,1.1529164827962335,0.0,0.0,0.0,1.0,0.0,-0.5061732726662636,-0.69425269179636,-0.6513003828866227
-1.1591928592156122,-0.8053515869366776,0.0,0.0,0.0,0.0,1.0,1.047428006331366,0.855228611815324,-0.5899563474807817
-0.20697195023754203,-0.5787315541805405,0.0,1.0,0.0,0.0,0.0,-0.34208019691812647,-0.596400169514939,4.783781154069664
-1.0004893743859338,0.9644260450538494,1.0,0.0,0.0,0.0,0.0,-0.4817926419133269,-0.4286687306489619,-0.4427306625068086
0.5865454739108498,2.0151935251084527,0.0,0.0,0.0,1.0,0.0,-0.3934873828503193,-0.7353575118914849,-0.835332489104111
-0.9211376319710947,-1.2026413661161732,0.0,1.0,0.0,0.0,0.0,-1.5771016932372204,-1.8421044009102692,1.1031390297200399
0.4278419890811714,0.4706498616211737,0.0,1.0,0.0,0.0,0.0,0.003594451574701986,-0.10578568604735993,0.6123867464734164
-0.12762020782270286,-1.0536418027734586,0.0,0.0,1.0,0.0,0.0,0.026314968965078258,-0.40771342184445847,-1.2647407369448935
-0.44502717748205955,-0.7387318526122028,1.0,0.0,0.0,0.0,0.0,0.5223273237650087,1.1997087543968485,-1.0929774378085944
-0.9211376319710947,-0.00748595770238571,0.0,0.0,0.0,0.0,1.0,0.8957216893127184,0.7545362694594736,-1.0807086307274227
-1.0798411168007729,-0.10231334866364435,0.0,1.0,0.0,0.0,0.0,0.2168572140118101,0.29396121047151647,2.6858151431903687
-1.1591928592156122,2.0151935251084527,0.0,1.0,0.0,0.0,0.0,-0.13004564906130653,-0.427701597649595,0.8209564668532131
1.8561733525482766,-2.0810764546590903,0.0,0.0,0.0,1.0,0.0,-0.41933603171540923,-0.20086479169898955,-0.6390315758054684
0.18978676183665386,0.29682810075322347,0.0,0.0,0.0,0.0,1.0,0.19930079502334716,0.12376482742491117,-0.3691178200198133
